0.9,0.3849,0.27922
0.9,0.48113,0.15813
0.9,0.57735,0.041992
0.9,0.67358,-0.052376
0.9,0.7698,-0.11269
0.9,0.86603,-0.13298
0.9,0.96225,-0.1127
0.9,1.0585,-0.052382
0.9,1.1547,0.041995
0.9,1.2509,0.15812
0.9,1.3472,0.27922
0.9,1.4434,0.3876
0.9,1.5396,0.46522
0.9,1.6358,0.5066
0.9,1.7321,0.51994
1,0,0.58839
1,0.096225,0.57162
1,0.19245,0.52125
1,0.28868,0.42751
1,0.3849,0.29368
1,0.48113,0.14374
1,0.57735,1.5892e-08
1,0.67358,-0.1172
1,0.7698,-0.1926
1,0.86603,-0.21747
1,0.96225,-0.19261
1,1.0585,-0.11721
1,1.1547,-2.7285e-08
1,1.2509,0.14374
1,1.3472,0.29369
1,1.4434,0.4276
1,1.5396,0.52079
1,1.6358,0.57191
1,1.7321,0.58782
